Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.01016272644826802,0.006822435735455711,0.030392297639351744,0.08619233562502071,0.00113421240263826,0.03663857589054537,20.110155652803392,2.8302221585098715,0.0017131005903338458,0.0002203485278135065,0.018390374943278234,0.0010335643199646323,3,0.011178999093094824,0.0010162726448268034
0.010364652470285092,0.006593188740129352,0.0322502176148281,0.09060165046011724,0.0011253534266055366,0.03637708220488101,19.396585657492075,2.9436858584271626,0.0017998124356494193,0.00019965093514567246,0.017350703264631426,0.001075571416462248,3,0.011401117717313603,0.0010364652470285108
0.010517592290866878,0.006427507494049269,0.03165151980033606,0.09273669189950663,0.0012071240844063198,0.03662661642605723,20.00393481710028,2.7929627099687853,0.0018321845665175479,0.00019775281430331218,0.018800703424381785,0.0010663075886158493,3,0.011569351519953567,0.0010517592290866882
0.010102468689376266,0.006296863922308092,0.031851681280503565,0.09054666753674462,0.0011643472711788463,0.036371907687920715,20.888033905086026,2.678920530773447,0.0017983366847846567,0.00021576473291561512,0.01894363427985429,0.0009747107103650633,3,0.011112715558313894,0.0010102468689376278
0.010116025436806748,0.006261129269092652,0.03158800703228307,0.08623719235184933,0.0011771331311414466,0.03756634783224295,19.072019513864053,2.926957193817719,0.0016691058719237079,0.00021610080034810883,0.018093854747520982,0.000982991570891869,3,0.011127627980487423,0.0010116025436806755
0.010812772288524793,0.006706466669887561,0.033593247753349764,0.08801734368998329,0.0011479914216804268,0.037883536124747645,19.933046220251843,2.676396256972373,0.0016616255914534373,0.00020330963693352278,0.017010012538299406,0.0010267274043937386,3,0.011894049517377273,0.0010812772288524806
0.011234870894814775,0.006494841796153199,0.03280939341497545,0.08853593418176889,0.0011718511384792385,0.03846472453929301,19.955347006797073,2.7262589142017744,0.0017610400504805231,0.0002028758844295227,0.018311064168820494,0.001061591474588456,3,0.012358357984296254,0.001123487089481479
0.010270511260529799,0.006121535378967817,0.03282040270503379,0.08841322015649887,0.0012101591747377808,0.0356444722176336,20.785042932477495,2.719465936731899,0.001831982071241493,0.00020533422105023215,0.016935922649860866,0.0010709935501900427,3,0.01129756238658278,0.0010270511260529816
0.01030642680738326,0.006230704685093576,0.03350474069757754,0.09511404035715665,0.0012185365821165879,0.03527756880248485,20.18715586460874,2.7610195261707666,0.001655473147411677,0.0002103185874307621,0.018594611209010143,0.0010751794122062575,3,0.011337069488121587,0.0010306426807383268
0.010262716664050734,0.006455171975960551,0.030585539086799316,0.08607587115793315,0.0012126630340417472,0.03729320043803473,20.203514010774846,2.9542076698965496,0.0018072514180250405,0.0002202111756447713,0.018138836263975822,0.0009728732937873589,3,0.011288988330455808,0.001026271666405074
0.011274877865877332,0.0062407634333347724,0.03158599919872,0.09571677944388023,0.0011955686974873979,0.03842811910611727,19.448597520871147,2.7286305830504647,0.0016883725750734735,0.00020591504833673282,0.016968615438789567,0.0010657175145398,3,0.012402365652465067,0.0011274877865877341
0.010747219450322835,0.006682099733926972,0.030374036674371056,0.08816833322235051,0.0011865588477741396,0.03840120349530798,20.90317084062362,2.7570875325916697,0.0016879664579779322,0.00019740871939924118,0.018603333089682605,0.0010716038364892379,3,0.01182194139535512,0.001074721945032284
0.010311281461064147,0.006157204506813022,0.03292998742914873,0.0884879059650379,0.001100466370653686,0.03498998049731651,19.54916443095083,2.8606196239991015,0.00175836178224119,0.0002193707274774238,0.0175885247572798,0.0010377251591261762,3,0.011342409607170563,0.001031128146106416
0.010232064795439557,0.006194969715628613,0.03225879090192746,0.09194963680951582,0.001140860300798294,0.03773440841007882,19.07815824058919,2.647697727593494,0.00178044191245042,0.00019855979587362008,0.018928930195190714,0.0010405149794680262,3,0.011255271274983514,0.001023206479543957
0.010880109505973547,0.006690524256505605,0.03054021670021136,0.09244113705555838,0.001099274379867987,0.036904521775597235,20.55686174489288,2.8042153218483827,0.0017861313620401492,0.00021116637830148412,0.01810371661088561,0.00104224300291181,3,0.011968120456570903,0.0010880109505973564
0.011247384546432608,0.006845889652690879,0.03163939904715927,0.0864538859161172,0.001094438350685398,0.0375931528646599,20.798360455744856,2.759556337371701,0.0016590715548235949,0.00019842743396621855,0.017428927116882445,0.0009726453832107894,3,0.01237212300107587,0.0011247384546432624
0.010720668977175291,0.006239442569190166,0.032239385667448696,0.08825612819664462,0.0012223163762456113,0.03670918020266679,20.71289712550162,2.9126132014653794,0.0018435223856274384,0.00019830326199218905,0.01865168787875841,0.0010222094591142822,3,0.011792735874892822,0.0010720668977175305
0.010906769188479146,0.006277960541620276,0.030342918996382126,0.0952553948030383,0.0011633130267265234,0.03648498206796351,20.64259418178606,2.710959301659199,0.0018028789086180213,0.0001995011215774131,0.017668032333442912,0.0010110847470575623,3,0.01199744610732706,0.001090676918847915
0.010687176881602353,0.006252137503906441,0.030016344339671274,0.09188407850919314,0.0011107987446865107,0.03687812372988825,19.969949700044538,2.905159869944552,0.0017073606854563325,0.0002003711228149582,0.01728027949721286,0.0009956495709131897,3,0.011755894569762589,0.0010687176881602357
0.01107744492665617,0.006351034904098989,0.03196234246644981,0.09121524167296269,0.0011114997059813267,0.03795011707602238,20.228826350011172,2.7618869374723936,0.00170724615854498,0.00020357869390827597,0.01749616728789817,0.000970162677074282,3,0.012185189419321788,0.0011077444926656174
0.010208963597724682,0.006862901491572508,0.030931004391104997,0.09456460676304981,0.001219345074196191,0.036054823466972,20.595213265422803,2.820237213392374,0.0018269110430276625,0.00021260825540084165,0.018380845913802603,0.001062308798136608,3,0.011229859957497151,0.001020896359772469
0.010569940183905157,0.006310614623456023,0.03296424328275848,0.09199154937955101,0.001098890426860794,0.03888511763151854,19.589178447387788,2.6530082853813486,0.00186163018919928,0.00019842192436602868,0.017907392619187706,0.0009815148929089778,3,0.011626934202295673,0.0010569940183905169
0.010502707175834103,0.006797138121493647,0.03109983332738795,0.0926917050715659,0.0011815747822097524,0.03615270998341958,20.902837568834897,2.729114788200274,0.0018346051556277956,0.0002001419296157591,0.018654432264722954,0.0010471592869322175,3,0.011552977893417514,0.0010502707175834118
0.010748443970931599,0.006613576270633938,0.03282887599373867,0.09254584265060121,0.0011617537291207197,0.035691579061325515,18.909117677120246,2.9621636920522576,0.001746628849279986,0.0002166913582816089,0.018057472019866794,0.001068623948130853,3,0.01182328836802476,0.0010748443970931606
0.010851918557671147,0.0063383086414324115,0.03220526005475363,0.09620131487679531,0.0011091625950982531,0.03499231532094461,19.89721899466829,2.7169483592194843,0.0018611579010828503,0.0002052986437155317,0.017551288826330034,0.0009903918893159913,3,0.011937110413438264,0.0010851918557671161
0.010088164664164583,0.006678814698059591,0.03106818726260498,0.08941685709713572,0.0011842532300279905,0.037414232712130034,19.714169898840815,2.831062608263828,0.0017173210680724309,0.0002041765864532886,0.01812934940337694,0.0010351179341593075,3,0.011096981130581041,0.0010088164664164585
0.011165992353470206,0.006156812317347834,0.03030427199866301,0.09530369125146268,0.0011082124578217333,0.03551102018686732,19.71356811778248,2.6833698279655693,0.0017595773183434202,0.00021729997903984153,0.01804667713132492,0.000979469545416447,3,0.012282591588817227,0.0011165992353470208
0.011201579782954395,0.0068688762069063335,0.03343210368564584,0.0899686009872587,0.0011192044247278067,0.034871860229691104,19.9703306925733,2.9279965917924855,0.0017000793770551824,0.00021604441668297651,0.017755875584036178,0.0010595756440574364,3,0.012321737761249837,0.0011201579782954413
0.01069875458507228,0.006636756257128046,0.030679006914652238,0.09275652759971317,0.0011422888246158112,0.038898494794711524,21.08322207695765,2.950450532960289,0.0018328907157218479,0.00020312470201746177,0.017852629565107705,0.0010283446688862054,3,0.011768630043579508,0.0010698754585072284
0.0111627209615408,0.006215124817394954,0.0318010093614842,0.09133470057029475,0.0012227188977977574,0.034997556074478235,18.972052458545285,2.8326926874927256,0.001783015193224967,0.00020171542500288522,0.017692154994994876,0.0009857985917531443,3,0.01227899305769488,0.001116272096154081
0.010439503132921541,0.006240807489778311,0.033261839184128464,0.08892035406908688,0.0011627803001419952,0.03853284372566139,19.97536570280764,2.8345506097967927,0.0017909606875530803,0.00019832973796775347,0.01822682332107503,0.001065742927416834,3,0.011483453446213696,0.0010439503132921545
0.010189041240234082,0.006632563799296245,0.03143685982938545,0.09276708668369978,0.001133551362450419,0.03609556755438809,19.83248821643513,2.849163805819315,0.0018070789202294453,0.00020242484968113636,0.017259603765963465,0.0009966729195907467,3,0.011207945364257491,0.001018904124023409
0.010976497429082322,0.006094814256116976,0.031285819766755776,0.09032135617087143,0.001102352496881734,0.03738552844076142,19.014807633493643,2.76440822569585,0.0017156329789864277,0.0002049767536476997,0.017605900480211944,0.0009659704583787058,3,0.012074147171990554,0.0010976497429082323
0.011042151542738158,0.006360404896925791,0.03133522252625944,0.0961291333044933,0.0011053280899092999,0.03538927505050289,19.555598614695928,2.7456218084271184,0.001726857283120929,0.00021954550326536168,0.01827907291195011,0.0010088260924877857,3,0.012146366697011975,0.0011042151542738163
0.010884685577876878,0.006689647738812945,0.033490926857371865,0.08820113599389333,0.0011753638591051113,0.038265489288898606,19.647918521439642,2.7155366434727966,0.0017574240196548353,0.00021524270128686155,0.01795935297743875,0.0010028153062425055,3,0.011973154135664566,0.001088468557787688
0.01114690937794072,0.006414187163335569,0.030836350417396192,0.09036682223218204,0.001123297622050663,0.035605784544466376,19.843766046631032,2.860742623009188,0.0017488208622958162,0.0002178006269343041,0.017609114368127867,0.000998871829331081,3,0.012261600315734793,0.001114690937794073
0.010257108503680473,0.006710750057577477,0.03271546517265913,0.08676934535010876,0.0011333115222320685,0.03659463679940161,19.103392112962545,2.665834065488816,0.0017495535071325524,0.00021619073876077765,0.018793778873253737,0.001069980238642336,3,0.011282819354048521,0.0010257108503680477
0.010166173412091823,0.006737685752962844,0.031425076082228255,0.08796180355390995,0.0011591311097509558,0.036240640588159685,20.284620102940636,2.690306446020669,0.001765958594188135,0.0002003270732911872,0.01793207545636283,0.000988251172236686,3,0.011182790753301006,0.0010166173412091833
0.010321999240107039,0.006385485243779254,0.031198687008281073,0.08618386674919608,0.0011775597984363035,0.03816936411761925,19.88222108053187,2.8798393822377917,0.0017773492819019062,0.00021939399641483673,0.01900470036511683,0.0010231578407177634,3,0.011354199164117743,0.001032199924010704
0.011218312496774836,0.006539322323116561,0.03186946492251556,0.0877628321079754,0.0011455080311080987,0.036904472774858796,19.696806021513712,2.707718178732824,0.0018336930691534538,0.0001977024777294691,0.01782326291162881,0.0010453971876772925,3,0.01234014374645232,0.0011218312496774838
0.010208083195723213,0.0062474052930595395,0.03338687676269767,0.09323214949409414,0.0011418172841663663,0.03652181511729633,20.981245237655965,2.879574107751576,0.0018580360189126718,0.00020906377058868092,0.018980141634325275,0.0010398675166573815,3,0.011228891515295535,0.0010208083195723215
0.010276035571896642,0.00637263336146384,0.030479111269932455,0.0959949973542809,0.0011487503625853574,0.03537141689759602,20.006048747565114,2.695415238180809,0.001781416653235542,0.000206862640662916,0.017855197423720034,0.0010006249021605224,3,0.011303639129086307,0.0010276035571896644
0.010825800374479208,0.006450514210193908,0.03275630870258126,0.09157736286549474,0.0011339735340165887,0.0377287589083741,20.97407755759863,2.8427731880962033,0.0017110107826677865,0.000201010624167455,0.01891528315876469,0.001058365861709284,3,0.01190838041192713,0.0010825800374479212
0.010417543467706895,0.006212482866801267,0.03293380102293388,0.09588406378600996,0.0011898659281771114,0.03858436344303331,20.963531265443528,2.7291684643193386,0.0017674910277561795,0.00021934041267113497,0.017604351629426057,0.0010506944508008767,3,0.011459297814477586,0.001041754346770691
0.010303184252553877,0.006593093313899289,0.033564480741282966,0.09321547002877235,0.0011362130943984785,0.03684942513764864,21.160536228918282,2.7312891714952143,0.0016545183970964647,0.00021631286154172075,0.017134957545988948,0.0010651143316233003,3,0.011333502677809266,0.0010303184252553887
0.010360246943449359,0.006435852039617323,0.03015309081047104,0.08926444779591222,0.0010904058741357627,0.03822105764233498,20.93177422272849,2.6706537857073163,0.0016822316711978403,0.0002180226600488035,0.017612194461561835,0.0010772847571356358,3,0.011396271637794296,0.0010360246943449374
0.011170663932005912,0.006561695114727342,0.030652909466324936,0.09059270297065439,0.0011003758138202616,0.03923428535825082,20.252314268923516,2.75896249155109,0.0016756358986304294,0.00021015023548057947,0.01836091827478887,0.001036071194662582,3,0.012287730325206504,0.0011170663932005918
0.011256624759555222,0.006822960607102711,0.03175505198955513,0.0886113445818621,0.0011143453965123803,0.035682613549938576,20.69848944906572,2.908747302213284,0.0017831349170021836,0.00019685487367467508,0.018685836859465094,0.0009771155941813645,3,0.012382287235510745,0.0011256624759555228
0.010282150969639779,0.006662636731069582,0.03219728526181506,0.09367421409204084,0.0011762067585465294,0.036850754142005754,19.324066636180948,2.8539317103048383,0.0018479521635160854,0.0002049088816403534,0.01867644782273025,0.0010536109964076233,3,0.011310366066603758,0.0010282150969639792
0.011069391414669196,0.006702712349340198,0.030668728564304287,0.09375348649515118,0.0011546241246132383,0.03829676697312571,20.72158381831333,2.6722539841181523,0.001732337234291949,0.00021985707938744327,0.018432141446214405,0.0010703630208154114,3,0.012176330556136117,0.001106939141466921
0.010548600121100945,0.006744002143178319,0.03301524926023612,0.09127420545808328,0.0011310691304559706,0.03506975223640552,19.968305985160374,2.695918100165797,0.0017540938220354282,0.00020033670243113297,0.018108584283144907,0.001070470853153445,3,0.01160346013321104,0.0010548600121100954
0.010380448469265405,0.006354692178340748,0.031252867420051574,0.09251540986648628,0.0012075548278324293,0.036281875111682245,20.730395587261068,2.807935203785963,0.0017508487548894742,0.00021769529059114054,0.017721930488794505,0.0009986680890305215,3,0.011418493316191946,0.0010380448469265412
0.01084539234323411,0.006111774798017808,0.03163054771362758,0.09166213778482805,0.00120566161837525,0.035737009158090784,19.93188933891241,2.9039636570215848,0.0016870730730297585,0.00021316334129323255,0.01713207227356804,0.0010491765440922307,3,0.011929931577557522,0.001084539234323412
0.010435353783460222,0.006198902915546228,0.031184506195762674,0.09564031824785885,0.0011211186068171156,0.03751600624060421,19.566858225459978,2.7782193670686404,0.0018558114639994207,0.00022019538077572686,0.017212413404245643,0.001046772890294216,3,0.011478889161806245,0.0010435353783460229
0.011150263550889125,0.006713303171322958,0.0302812227700513,0.08814728422157887,0.001106901070038111,0.03773522962840707,20.95263979142643,2.933361184514262,0.0018244168812722955,0.00021790706621911446,0.01866938079616345,0.0009679203490859083,3,0.012265289905978038,0.001115026355088913
0.010202276020009077,0.006666826897844447,0.033654996572341236,0.08940554699780343,0.0010943335635368945,0.03631559887999989,21.115268855285954,2.9107958337419126,0.0018592607536597262,0.00021735706608175395,0.018299138203455332,0.0009909848356990157,3,0.011222503622009987,0.0010202276020009095
0.010575441532011948,0.006530642998521,0.030013251389097047,0.08686877591673241,0.001112496126276453,0.03527622071490488,20.853487120345253,2.8623011146227464,0.0016608442456444833,0.0002163779091729439,0.018026590989994314,0.0010604317510338277,3,0.011632985685213143,0.0010575441532011953
0.010407211005600525,0.006365706082916722,0.03291280610856442,0.0954584045643457,0.0011779772062405112,0.03771017304493636,19.066995693489325,2.8549093146834394,0.0017934378015237726,0.00019699403445995781,0.018731286774235995,0.0010763420762230846,3,0.011447932106160578,0.001040721100560053
0.010067028111528983,0.006183753768505666,0.03047453161103531,0.094125162563318,0.0011597913538679986,0.03632718480343414,20.668378550101753,2.789754908779429,0.0016731979654498199,0.00019998849058596414,0.018344400938666273,0.0009619157361002263,3,0.011073730922681883,0.0010067028111529
0.010409065451430707,0.006821070664094635,0.03059341926329551,0.08648834739669173,0.0010881776395206876,0.037192117869069646,20.4069279523633,2.8622326792800536,0.0017677676576917049,0.00020909048707056364,0.017648991923113744,0.0009610030087540159,3,0.01144997199657378,0.0010409065451430725
0.010361916666641859,0.00620223112587195,0.03220293171225498,0.09047140102366966,0.0011499117905760731,0.03774537868576365,19.742023041866663,2.6964288127771554,0.001755691456891629,0.00021922615109841513,0.017830791499096058,0.0010588271909923726,3,0.011398108333306045,0.0010361916666641862
0.010891343669734812,0.0068415493300851326,0.03267473608601941,0.09399900387825456,0.001125585705134771,0.03755814014577876,21.11740663093141,2.936996563979904,0.0017230508175576946,0.00020792382068337387,0.018053336763392838,0.0009618521743654571,3,0.011980478036708294,0.0010891343669734814
0.01094067697280109,0.006210557840206296,0.032572424769167566,0.09388207627945373,0.0011605080338970236,0.03683868507624955,20.039721609292187,2.8106007074989274,0.0016831171002473964,0.00021443381399433595,0.01883138022723351,0.0009935959883579874,3,0.012034744670081199,0.0010940676972801093
0.01070882697654676,0.0065624193459543475,0.03205549479545203,0.09395789001169338,0.0012000883595468137,0.03704535884137319,20.917926180043786,2.799900096697705,0.001727829141975536,0.00019633658748412013,0.01839099724707287,0.0010427525531038408,3,0.011779709674201437,0.0010708826976546775
0.010011729638068076,0.006219326699538456,0.03143785738203102,0.09342237291861927,0.0012112433588510802,0.0349791298557035,20.42867424975567,2.7739752422211374,0.0018276202036561194,0.0002114002223453091,0.016903210331289636,0.0009601773395185895,3,0.011012902601874885,0.0010011729638068085
0.010853895915514885,0.006856741316206132,0.03077901275356233,0.09376821147131013,0.0011540828276082407,0.03684343227571767,18.872575450803893,2.81748624734288,0.0016586179014262375,0.00021541204737696764,0.017811156335285253,0.0009676807379644333,3,0.011939285507066374,0.0010853895915514892
0.010607896282644956,0.006275390959215728,0.029927361848435446,0.08863488075089035,0.0011472687906749833,0.03488049525654041,21.130653297191326,2.8782328705389246,0.001854218250656858,0.00021025458409465933,0.018390809266076967,0.0010362974602081204,3,0.011668685910909454,0.0010607896282644972
0.010846669395565419,0.0068345159061694825,0.032791442214176854,0.08685454660955254,0.0011985373091387018,0.03616406544222776,19.362633625889817,2.655766691286267,0.0016891871703594479,0.00020582787086563103,0.018472814461765318,0.0010713913171045962,3,0.011931336335121962,0.0010846669395565434
0.010982375856615972,0.006743626892301621,0.031479024351160574,0.09591171337821518,0.0011300452029208209,0.03778797923257897,20.246267267575973,2.7892462040148733,0.0018326274518804457,0.0001984017710384787,0.018343604766106233,0.001050943048655508,3,0.01208061344227757,0.0010982375856615975
0.010097043172595514,0.006160838449657434,0.03227374742043071,0.09497917721896063,0.001226021407493476,0.03682849619550326,19.485301298230844,2.798047184474175,0.0018406889557452827,0.00019638139896346364,0.018098307871824062,0.0010380828297644228,3,0.011106747489855066,0.0010097043172595521
0.01046036418514313,0.006562134353674864,0.032626602219878544,0.09525963082202282,0.0011226200576428828,0.03506109645591827,20.033344814153484,2.665613795964354,0.0017057737598933965,0.00019895436939474878,0.0180757646955026,0.0010456106529175726,3,0.011506400603657443,0.0010460364185143137
0.010916244147443951,0.00660293001582309,0.03209369172281889,0.08709652259246434,0.0011649314292337296,0.037641367659814365,19.813575815169838,2.934852936895307,0.0018273758682123935,0.000219654470563804,0.016883129992837163,0.000999875161783251,3,0.012007868562188348,0.0010916244147443962
0.010843512436795903,0.006204930202750143,0.032024811317703725,0.09105620554232638,0.0011877545112668627,0.03632546765805498,20.55092586140625,2.6915289292307163,0.0017631416579015724,0.00019599464452853878,0.0181607936537636,0.0010651405467141611,3,0.011927863680475494,0.0010843512436795912
0.010314494924013096,0.006610381890050512,0.03281978159908438,0.09461449615886681,0.0011244462846923913,0.03545331685582156,19.449427967999682,2.8313314397398934,0.0016875908057634717,0.00021516799745018432,0.01760584058272459,0.0010176422676682873,3,0.011345944416414407,0.001031449492401311
0.010052757111982759,0.006869024624477541,0.03319914560220808,0.09084587116222423,0.001213052717150151,0.03911583242720774,20.187696389327847,2.662234726686599,0.0017996885303275827,0.00020722589037151592,0.018664531279803057,0.001003905466322889,3,0.011058032823181036,0.0010052757111982773
0.010034695076971478,0.006149894331687133,0.031476195457449736,0.09511803116980672,0.0010967057910852007,0.03589921404134349,19.735621457790124,2.793793141512404,0.0017005789574760914,0.00020075485518694002,0.017279177688795673,0.0010163105978328315,3,0.011038164584668626,0.001003469507697148
0.010665961271573682,0.006222548257900266,0.02996755250222747,0.0942273739788814,0.0011174942858040297,0.03497941089994761,19.908449506353485,2.897937145472142,0.0016580332567347677,0.0002179312787993912,0.01821136616032908,0.0010363750670388848,3,0.011732557398731051,0.0010665961271573692
0.010045150608873007,0.006776785424640345,0.03207013355501196,0.09406386319726219,0.0012247771605322537,0.03819699703859979,20.013900135342464,2.6940735304651473,0.0018099062398506728,0.00021937649679858694,0.018404079281777928,0.0010571500814678416,3,0.011049665669760308,0.0010045150608873014
