Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.010228299032302154,0.006508932948811701,0.02997942929901636,0.08902658848161746,0.0011115504267770694,0.036360622068994514,20.979196991163978,2.902291920059229,0.0017167300259094175,0.00021597537205128415,0.017968201625991786,0.0010140728569896348,5,0.01125112893553237,0.0010228299032302157
0.011202269879897577,0.006259884176010486,0.033721085436138595,0.0901848613847301,0.001183587423242061,0.03727267636088586,20.2502883996109,2.8760057725003256,0.001736020782769624,0.00021103412632376788,0.019009545282561692,0.0010675697909775215,5,0.012322496867887335,0.001120226987989758
0.010317030672749625,0.006105405663319268,0.031355848549689,0.09288873591509761,0.0011097186734067366,0.03829995508555194,21.07634852728621,2.9324830788228424,0.0018004200946438952,0.0002112275129304791,0.018998393120263423,0.0010347147373580118,5,0.011348733740024588,0.0010317030672749635
0.010432638121004095,0.006844807449345694,0.03315278629441194,0.08666918880592492,0.0012161390267289103,0.03860539035890214,20.316042840672186,2.830048986478343,0.001779998536170688,0.00021278259908921342,0.01777287336251811,0.0010355205687192209,5,0.011475901933104505,0.0010432638121004104
0.01030795608725941,0.006293165235123052,0.030566993439254272,0.08977725266007734,0.0011752840068899903,0.037348400523996524,21.03542415936785,2.7493532990013394,0.0017265355389476527,0.0002149610209053333,0.01813956311357621,0.0010173719610170556,5,0.011338751695985352,0.0010307956087259422
0.01092088681450318,0.006654711386035513,0.03239969924411774,0.09607945124180248,0.0011656899067990138,0.035463496499133294,21.0682560735375,2.6880046188662345,0.0018358843418800487,0.00020975025068083785,0.018447397980210927,0.0009755976662626958,5,0.0120129754959535,0.0010920886814503195
0.01094113999012008,0.006352722501845087,0.03294009828047431,0.0899572743614453,0.0011264888230824266,0.036452025319843956,20.66337260248907,2.8562367542514164,0.0018075885908434175,0.00020658676252336336,0.017688822798645254,0.0010558327254979432,5,0.01203525398913209,0.0010941139990120093
0.010773310580537427,0.006533187009830752,0.032201740985805964,0.09329678395855477,0.0011769807870849194,0.03913741289405593,20.10967878362224,2.760482830133312,0.0017404435035632917,0.00021681274400446016,0.018419490794968376,0.000995639286679026,5,0.01185064163859117,0.0010773310580537432
0.01009038123136809,0.0066781713667530196,0.031505156313025084,0.08736197800374242,0.0010941162045572707,0.035471061432111366,18.974310488040025,2.8135219370683893,0.001840673344897788,0.0002088817922673779,0.017941624336145816,0.0010292560774806188,5,0.0110994193545049,0.00100903812313681
0.010739774572802839,0.006732117712393302,0.030821227803962285,0.09358954916222643,0.0012213589289731652,0.03737719779089815,19.675471019370644,2.945944159156008,0.0017736631750024494,0.000202125407093095,0.01736849119511558,0.0010649042655432918,5,0.011813752030083124,0.001073977457280285
0.010120462661963866,0.006288454789889727,0.030595182654186374,0.09620323342190926,0.0011354465022617242,0.03909225864491422,18.983552256357314,2.654142838565147,0.0018233780574346582,0.0002116527530093758,0.016986213531283528,0.0009990131991330516,5,0.011132508928160253,0.001012046266196387
0.010603775267032803,0.006794141101383541,0.03305551064395635,0.08976190800069035,0.0011720852524617737,0.035775559965611214,20.58378102368141,2.9148272013757484,0.0018349837984863837,0.00020503776090981287,0.01781708246533294,0.000991701380561571,5,0.011664152793736084,0.0010603775267032812
0.010524676587100362,0.006313666816061583,0.031192609961577616,0.08735779435042121,0.0011542614458450275,0.03732104343400549,19.94686390001178,2.9502553618445178,0.0017187288451336504,0.00020072513354592558,0.01688786745578339,0.0010776766646332155,5,0.011577144245810399,0.0010524676587100375
0.010694712821694697,0.006515356004240806,0.03163280688958047,0.096085961080699,0.001185829853616071,0.03578816047308217,20.735197347424812,2.8879271109218294,0.0018131208285187418,0.00020624766869767395,0.017966921229224886,0.0010044444466249906,5,0.011764184103864168,0.0010694712821694707
0.011039882299432669,0.0066730097218397335,0.03315607801104494,0.08689802212360707,0.0011629324287764618,0.036844414948744325,20.83211434606783,2.807072440464466,0.0017916167050300534,0.00020707132071905298,0.018666431554114737,0.0009861424015167198,5,0.012143870529375937,0.0011039882299432677
0.011021556175670398,0.006370251972687454,0.030659314472065165,0.09235204613242406,0.0011365344083516912,0.03586969457079939,20.18030265514711,2.81027973950069,0.0018187046820036129,0.00021620698241905394,0.017237816537877627,0.0009582947434279514,5,0.01212371179323744,0.0011021556175670414
0.010143819771667794,0.006446367786132745,0.03284583438033612,0.09057233948375315,0.0010945863395774996,0.038718492547218604,19.478446459124804,2.694178879131466,0.0017446378391103787,0.0002131363128674469,0.017074288109420632,0.000988499021318042,5,0.011158201748834574,0.0010143819771667797
0.010247162214609196,0.006223307684949165,0.030220019498915365,0.08841184209639112,0.001225933329782714,0.03649292303257052,20.683278302866718,2.783708501435066,0.0017087082729592164,0.0002155179809516179,0.018223890203442013,0.0009769119428019468,5,0.011271878436070117,0.001024716221460921
0.010299577604699503,0.006416093427553821,0.03329634871054921,0.09328606471107131,0.001184128392259074,0.03820993337231431,20.82848721175988,2.9492638794189525,0.001746545553933271,0.00019871971330071253,0.01851396647718721,0.0009586266672678514,5,0.011329535365169454,0.0010299577604699506
0.010480274713209718,0.006651536482382113,0.03276413860661542,0.09380689042146981,0.0012031829013435648,0.037750057936093345,20.825083408692304,2.732621993497252,0.001850369529542143,0.00020445669940608448,0.017100856442162984,0.001057464808225122,5,0.011528302184530692,0.0010480274713209736
0.010358572623170782,0.006116842976387259,0.032134868392886276,0.09043033960612479,0.0012150637692806,0.035877667839884025,19.721648626704148,2.8203311911353874,0.0017180431284260782,0.00020472077975825374,0.017191858017272837,0.0009949642039542694,5,0.011394429885487861,0.001035857262317079
0.010568479712197765,0.006831960648181272,0.030424969372534128,0.08888574106781116,0.001171424493586412,0.038920314002048824,19.893969044383365,2.7526996982283247,0.0017631964093577084,0.00019786151460360834,0.0189718186145052,0.0010042118906724374,5,0.011625327683417543,0.0010568479712197779
0.010372943944317575,0.006323378938190662,0.030451783947566504,0.08934913944771151,0.0012100279151929464,0.03518350353712829,20.31637873130695,2.7025100296256963,0.00180492302762923,0.0002105282164002682,0.017676587292925667,0.0009693476445445633,5,0.011410238338749334,0.0010372943944317592
0.010022695666202877,0.006686854574147693,0.03008610512957896,0.09264857971756395,0.0011522843827519878,0.03718027745989152,19.13773602330807,2.8796569524674496,0.0017675783674739897,0.00020073619128814946,0.01838539670661325,0.001044818525408627,5,0.011024965232823166,0.001002269566620289
0.010377925968436591,0.006293530159528024,0.030468576295069997,0.09120655162094672,0.001221378021733928,0.035838324856674666,20.69792217594225,2.7024777928281023,0.001653971175358404,0.00022004119026739345,0.018037404511491988,0.0009653199328151015,5,0.011415718565280251,0.0010377925968436605
0.010339634124753094,0.006674772643257392,0.030319685318100302,0.09514986854722579,0.0011912776045632173,0.0351902911730407,20.438011401986056,2.6743269169240507,0.001733774191138182,0.00019716676607594511,0.018178081692029512,0.0009690558826833683,5,0.011373597537228403,0.0010339634124753097
0.010234406445085078,0.006527508959806627,0.030537877693896313,0.09410030579455547,0.001182379917141326,0.03875319140636822,19.35526697805779,2.818896884007557,0.0018103199252083582,0.00021257655932778612,0.017715587959335508,0.000977416075844429,5,0.011257847089593587,0.0010234406445085095
0.010196955405568333,0.006157703175721942,0.03366853213624834,0.08574459816609115,0.001223371031985514,0.03584620410307382,21.059412448937668,2.685964569974947,0.0017428071099928179,0.00020698388301777275,0.01727496192489676,0.001052531432639959,5,0.011216650946125168,0.0010196955405568347
0.010492068625338665,0.006573652735665122,0.032040953238453414,0.0948692582528056,0.0011408777016227516,0.03808600102591738,19.537842693011577,2.679791600719104,0.001679899031357442,0.00021512031904473831,0.01737641649070852,0.0010540360197402226,5,0.011541275487872532,0.0010492068625338677
0.01017731584971583,0.006644208241991546,0.03130552431387542,0.09369150277172741,0.0011447999761866087,0.037665658270689836,20.314922079586136,2.7212191068832827,0.0017653458544553667,0.00021917620098367186,0.018150915760753467,0.0010729779009950088,5,0.011195047434687414,0.0010177315849715842
0.01026759733707582,0.006249425451430164,0.03167142639835701,0.09129959600081962,0.0011670245704362568,0.035575877104141965,19.206805617888396,2.834985567565765,0.0017314462207256756,0.00021420433508630016,0.017116600137448288,0.0009765208874805493,5,0.011294357070783403,0.0010267597337075829
0.010894029617294469,0.006509161798531436,0.031187350808191305,0.08831869245845445,0.0011487036263046878,0.03852835338748566,19.19350210427536,2.9165343330852,0.0017726993389581861,0.00021173800820458615,0.01807193424987683,0.0010727382088448589,5,0.011983432579023916,0.0010894029617294475
0.0104067053509441,0.006539581839258383,0.03348133953233908,0.092182639806357,0.0011825819183932564,0.03514737771126862,19.732294583103542,2.8341803275272026,0.0018607586926327677,0.00020651974537225134,0.017107809299698042,0.0010346897998888451,5,0.011447375886038511,0.0010406705350944102
0.010503939703902803,0.006613917694219799,0.03269454686956115,0.09230633447404103,0.0012184234751013814,0.03539722947207773,21.01268653501235,2.812814360697456,0.0017029151904886506,0.0002027124922672136,0.01779290992507387,0.0009694995571130425,5,0.011554333674293083,0.0010503939703902804
0.010729816401460915,0.006768106358707749,0.03295779193288217,0.08851342693182344,0.0011030141980656553,0.03801800686163976,19.331298382270344,2.6707316099143448,0.0016566769053331038,0.0002070096748348966,0.018608971392108105,0.0009690264008975423,5,0.011802798041607008,0.001072981640146093
0.010788651893866786,0.006159227898660007,0.032617293275927065,0.09338665676310247,0.0011698468646254572,0.03839116151541502,20.28028854591022,2.853132531912053,0.001675375166436072,0.0002115266098348582,0.01754146168927442,0.0010212874469751807,5,0.011867517083253466,0.00107886518938668
